"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","1","0","0","0","4",".316",".362",".429",".791","9","5","-0.062","0.55","0.003","-0.064","-0.5","2","1","GDP"
"Brett Gardner  PH-LF","2","1","1","0","0","0","2",".323",".417",".387",".804","4","3","0.000","0.00","0.000","0.000","0.3","1","0",""
"Ichiro Suzuki  LF-RF","5","2","1","2","0","0","5",".283",".307",".390",".696","21","11","-0.037","0.27","0.002","-0.039","1.0","1","0","2B,SB"
"Alex Rodriguez  3B","3","2","2","0","2","0","5",".272",".353",".430",".783","21","9","0.018","0.21","0.028","-0.011","1.0","0","1","2B"
"Eduardo Nunez  PR-SS","0","1","0","0","0","0","0",".292",".330",".393",".723","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Robinson Cano  2B","4","3","4","6","1","0","5",".313",".379",".550",".929","11","5","0.206","0.45","0.206","0.000","5.7","1","6","2·HR"
"Casey McGehee  2B","0","0","0","0","0","0","0",".217",".284",".358",".643","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Swisher  RF-1B","3","1","2","1","2","0","5",".272",".364",".473",".837","25","11","0.072","0.39","0.073","-0.001","1.7","2","0",""
"Mark Teixeira  1B","3","0","0","1","1","1","5",".251",".332",".475",".807","24","11","-0.067","0.53","0.003","-0.070","-1.1","11","1","SF"
"Eric Chavez  3B","0","0","0","0","0","0","0",".281",".348",".496",".845","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Curtis Granderson  CF","4","2","2","4","0","2","4",".232",".319",".492",".811","15","11","0.235","0.66","0.247","-0.012","2.6","0","0","2·HR"
"Melky Mesa  PH-CF","1","0","0","0","0","0","1",".500",".500",".500","1.000","1","1","0.000","0.00","0.000","0.000","-0.4","0","0",""
"Raul Ibanez  DH","3","1","1","0","1","1","4",".240",".308",".453",".761","15","9","-0.005","0.22","0.011","-0.015","0.2","","",""
"Andruw Jones  PH","1","0","0","0","0","0","1",".197",".294",".408",".701","3","2","0.000","0.00","0.000","0.000","-0.2","","",""
"Russell Martin  C","3","1","1","0","0","1","4",".211",".311",".403",".713","22","16","0.008","0.20","0.018","-0.010","-0.1","4","1","2B,HBP"
"Francisco Cervelli  C","1","0","0","0","0","0","1",".000",".500",".000",".500","1","1","0.000","0.00","0.000","0.000","-0.2","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hiroki Kuroda  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
