"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","0","2","0","0","0","5",".361",".395",".528",".923","17","11","0.013","0.47","0.055","-0.042","0.4","3","0",""
"Nick Swisher  RF","5","0","1","0","0","2","5",".242",".359",".515",".874","26","16","0.011","0.61","0.053","-0.042","-0.7","1","0",""
"Robinson Cano  2B","4","0","1","1","0","2","4",".229",".289",".314",".604","18","11","-0.040","0.73","0.025","-0.065","0.1","2","3",""
"Alex Rodriguez  DH","4","0","0","0","0","0","4",".226",".351",".387",".738","10","8","-0.064","0.81","0.000","-0.064","-1.1","","",""
"Mark Teixeira  1B","4","0","1","0","0","0","4",".188",".297",".250",".547","12","8","-0.063","0.72","0.012","-0.075","-1.1","5","0",""
"Curtis Granderson  CF","3","0","0","0","1","0","4",".188",".297",".469",".766","16","8","-0.017","0.47","0.019","-0.036","-0.3","3","0",""
"Andruw Jones  LF","4","0","0","0","0","1","4",".182",".231",".455",".685","12","9","-0.039","0.47","0.000","-0.039","-0.8","3","0",""
"Russell Martin  C","2","0","0","0","1","0","4",".200",".448",".200",".648","15","6","-0.010","0.36","0.017","-0.027","-0.6","10","0","HBP"
"Eduardo Nunez  3B","3","1","1","0","0","0","3",".444",".455",".444",".899","6","4","-0.002","0.44","0.023","-0.024","0.5","0","1",""
"Eric Chavez  PH","1","0","0","0","0","1","1",".333",".333",".333",".667","5","4","-0.001","0.03","0.000","-0.001","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Phelps  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
