"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","0","1","0","0","0","5",".343",".386",".480",".866","17","10","-0.003","0.82","0.063","-0.066","-0.6","1","3",""
"Curtis Granderson  CF","2","0","0","0","2","2","4",".255",".355",".540",".895","23","10","0.061","0.97","0.095","-0.034","0.6","1","1",""
"Robinson Cano  2B","3","0","0","0","1","1","4",".303",".359",".473",".832","13","7","-0.095","1.06","0.013","-0.107","-1.2","4","2",""
"Alex Rodriguez  DH","4","0","2","0","0","1","4",".276",".371",".408",".779","15","9","0.010","1.27","0.095","-0.086","-0.2","","","2B"
"Raul Ibanez  LF","4","0","0","0","0","1","4",".263",".325",".561",".887","16","8","-0.161","1.65","0.000","-0.161","-1.6","0","0",""
"Nick Swisher  RF","4","0","0","0","0","3","4",".245",".305",".475",".780","18","13","-0.109","0.85","0.000","-0.109","-1.2","0","0",""
"Mark Teixeira  1B","4","0","1","0","0","2","4",".227",".280",".387",".667","19","13","-0.065","0.68","0.005","-0.070","-0.1","13","1","2B"
"Eric Chavez  3B","3","0","1","0","0","0","3",".293",".306",".500",".806","9","8","0.003","0.59","0.026","-0.022","-0.1","2","2","2B"
"Andruw Jones  PH","1","0","0","0","0","1","1",".217",".294",".433",".727","5","3","-0.005","0.20","0.000","-0.005","-0.4","","",""
"Russell Martin  C","4","0","2","0","0","0","4",".181",".323",".333",".656","17","9","0.018","0.64","0.056","-0.038","0.1","5","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hiroki Kuroda  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","1",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","1","0",""
