"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  DH","5","1","3","0","0","0","5",".309",".355",".414",".770","17","12","0.034","0.29","0.045","-0.011","0.9","","","SB"
"Mark Teixeira  1B","4","0","0","0","1","2","5",".247",".334",".464",".798","23","13","-0.055","0.54","0.015","-0.070","-1.9","10","0",""
"Alex Rodriguez  3B","5","0","1","0","0","2","5",".271",".360",".435",".795","18","13","-0.020","0.46","0.022","-0.042","-0.8","0","3","CS"
"Robinson Cano  2B","4","1","1","0","0","1","5",".315",".375",".583",".959","16","10","0.008","0.37","0.033","-0.025","-0.3","1","3","2B,HBP"
"Nick Swisher  RF","3","1","2","3","2","1","5",".259",".327",".474",".801","23","11","0.235","0.57","0.257","-0.023","2.6","2","0","HR"
"Curtis Granderson  CF","0","0","0","0","0","0","0",".245",".348",".505",".852","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Andruw Jones  LF","5","2","2","2","0","2","5",".237",".326",".500",".826","26","19","0.100","0.24","0.114","-0.014","1.1","2","1","2·HR"
"Jayson Nix  SS","3","1","1","1","1","0","4",".233",".303",".433",".736","12","6","0.024","0.26","0.032","-0.009","0.8","3","4","HR"
"Darnell McDonald  CF","2","0","0","0","0","0","2",".209",".303",".360",".663","4","2","-0.015","0.28","0.000","-0.015","-0.5","0","0",""
"Dewayne Wise  PH-CF-RF","2","0","0","0","0","0","2",".260",".288",".520",".808","5","5","-0.018","0.35","0.000","-0.018","-1.0","2","0",""
"Chris Stewart  C","4","0","1","0","0","1","4",".269",".293",".308",".600","17","11","-0.003","0.17","0.009","-0.012","0.3","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
