"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Curtis Granderson  CF","5","0","0","0","0","2","5",".248",".339",".559",".898","21","14","-0.061","0.49","0.000","-0.061","-1.1","1","0",""
"Nick Swisher  RF","4","0","0","0","0","1","4",".258",".321",".525",".846","16","8","-0.045","0.43","0.000","-0.045","-1.1","0","0",""
"Robinson Cano  2B","3","1","1","0","1","1","4",".302",".348",".456",".804","14","7","0.005","0.24","0.018","-0.013","0.2","3","5","2B"
"Alex Rodriguez  3B","3","0","0","0","1","1","4",".279",".384",".412",".795","11","6","-0.039","0.39","0.002","-0.040","-0.6","1","0",""
"Mark Teixeira  1B","3","0","1","1","1","0","4",".234",".290",".397",".687","20","10","-0.020","0.39","0.011","-0.032","0.9","6","1",""
"Raul Ibanez  LF","3","0","1","0","0","1","4",".263",".330",".537",".867","16","8","0.023","0.28","0.032","-0.009","-0.3","3","0","HBP"
"Eric Chavez  DH","2","0","0","0","1","1","3",".295",".313",".523",".835","13","8","0.021","0.60","0.038","-0.016","-0.1","","",""
"Andruw Jones  PH","1","0","0","0","0","0","1",".226",".311",".472",".783","1","1","-0.002","0.09","0.000","-0.002","-0.4","","",""
"Russell Martin  C","3","0","0","0","1","0","4",".172",".330",".301",".632","13","5","-0.049","0.64","0.006","-0.055","-0.7","8","0",""
"Jayson Nix  SS","2","0","0","0","1","1","3",".133",".188",".333",".521","15","8","-0.039","0.72","0.010","-0.049","-0.2","1","3",""
"Dewayne Wise  PH","1","0","0","0","0","0","1",".167",".231",".250",".481","2","1","0.000","0.01","0.000","0.000","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hiroki Kuroda  P","","","","","","","","","","","","","","","","","","","1","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
