"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","1","1","0","2","4",".341",".383",".475",".858","18","12","0.011","1.46","0.110","-0.099","0.1","0","4","GDP"
"Curtis Granderson  CF","3","0","0","1","1","1","4",".250",".353",".530",".883","21","12","0.009","1.11","0.049","-0.040","-0.0","1","0",""
"Robinson Cano  2B","3","1","1","1","1","0","4",".304",".362",".488",".850","10","5","0.079","0.98","0.121","-0.042","0.6","0","1","HR,IW"
"Alex Rodriguez  3B","4","0","1","0","0","1","4",".276",".369",".404",".773","13","8","-0.046","1.18","0.055","-0.101","-0.8","0","3","SB"
"Raul Ibanez  DH","4","0","1","0","0","1","4",".263",".323",".551",".874","17","11","-0.085","1.38","0.037","-0.122","-0.9","","",""
"Nick Swisher  RF","3","0","0","0","0","1","3",".239",".299",".465",".764","12","8","-0.100","1.29","0.000","-0.100","-0.9","5","0",""
"Mark Teixeira  1B","3","1","1","0","0","0","3",".229",".281",".386",".667","10","6","0.021","1.07","0.091","-0.069","-0.1","12","0","GDP"
"Russell Martin  C","1","1","0","0","1","1","3",".179",".331",".330",".661","14","6","0.077","1.12","0.089","-0.011","0.7","8","0","HBP"
"Dewayne Wise  LF","3","0","1","0","0","1","3",".130",".167",".174",".341","15","10","0.043","1.76","0.104","-0.061","0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
