"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","0","0","0","0","4",".231",".286",".231",".516","12","8","-0.072","0.72","0.000","-0.072","-0.7","1","1",""
"Curtis Granderson  CF","3","0","0","0","1","2","4",".167",".231",".333",".564","16","8","-0.030","0.69","0.024","-0.054","-0.2","2","0",""
"Robinson Cano  2B","4","0","0","0","0","0","4",".231",".286",".308",".593","12","8","-0.079","0.81","0.000","-0.079","-0.8","0","1",""
"Alex Rodriguez  3B","3","0","1","0","1","0","4",".300",".500",".500","1.000","18","9","0.024","0.82","0.064","-0.040","0.1","1","1","2B,SB"
"Mark Teixeira  1B","3","0","1","0","1","0","4",".111",".385",".222",".607","14","6","0.087","1.03","0.120","-0.033","0.6","6","0","2B"
"Nick Swisher  DH","3","0","1","0","1","1","4",".273",".429",".636","1.065","17","8","-0.103","1.14","0.053","-0.156","-0.6","","","2B"
"Raul Ibanez  RF","4","0","0","0","0","0","4",".111",".100",".444",".544","13","9","-0.137","1.26","0.000","-0.137","-1.4","2","0",""
"Brett Gardner  LF","3","0","0","0","0","1","3",".286",".375",".286",".661","10","7","-0.080","1.03","0.000","-0.080","-0.7","1","0",""
"Chris Stewart  C","2","0","0","0","0","0","2",".000",".000",".000",".000","7","4","-0.045","0.91","0.000","-0.045","-0.4","8","0",""
"Eric Chavez  PH","1","0","0","0","0","0","1",".500",".500",".500","1.000","3","2","-0.007","0.30","0.000","-0.007","-0.1","","",""
"Russell Martin  C","0","0","0","0","0","0","0",".000",".444",".000",".444","","","0.000","0.00","0.000","0.000","0.0","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Phelps  P","","","","","","","","","","","","","","","","","","","0","0",""
