"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","0","1","0","0","1","5",".299",".349",".402",".752","16","11","0.000","0.57","0.038","-0.038","-0.3","1","2",""
"Curtis Granderson  CF","3","0","1","0","1","0","4",".246",".348",".508",".857","16","9","0.058","0.89","0.101","-0.043","0.5","2","0",""
"Mark Teixeira  1B","2","1","0","0","2","0","4",".242",".323",".448",".771","12","4","0.033","1.00","0.074","-0.041","0.2","7","0",""
"Robinson Cano  2B","4","1","2","2","0","1","4",".310",".371",".591",".962","19","14","0.037","1.18","0.213","-0.176","0.1","1","0","HR,GDP"
"Nick Swisher  RF","4","0","1","0","0","3","4",".270",".334",".488",".823","20","12","-0.064","0.86","0.025","-0.089","-0.8","2","0",""
"Raul Ibanez  DH","4","1","1","0","0","1","4",".233",".294",".448",".742","10","6","0.020","0.88","0.064","-0.044","-0.1","","","SB"
"Eric Chavez  3B","3","1","2","2","1","0","4",".275",".331",".492",".822","19","10","0.163","0.77","0.170","-0.006","1.5","3","1","HR"
"Russell Martin  C","4","0","0","0","0","0","4",".186",".307",".361",".668","11","7","-0.081","0.86","0.007","-0.088","-0.9","10","0",""
"Dewayne Wise  LF","3","0","0","0","1","0","4",".250",".283",".477",".760","23","16","-0.021","0.53","0.020","-0.040","-0.3","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
