"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","1","0","0","1","4",".372",".418",".538",".956","13","10","-0.283","2.04","0.056","-0.339","-2.4","4","2","2·GDP"
"Curtis Granderson  CF","3","0","0","0","1","2","4",".258",".351",".553",".904","18","11","-0.061","1.40","0.047","-0.108","-0.5","0","0",""
"Alex Rodriguez  3B","3","0","0","0","1","1","4",".280",".384",".424",".808","17","10","-0.071","1.25","0.052","-0.123","-0.7","0","1","GDP"
"Robinson Cano  2B","3","0","0","1","1","1","4",".299",".345",".445",".790","16","8","0.047","1.44","0.094","-0.047","0.5","1","4",""
"Mark Teixeira  1B","4","1","1","0","0","1","4",".223",".275",".369",".644","12","8","-0.147","2.27","0.052","-0.200","-0.8","12","1",""
"Nick Swisher  RF","4","0","2","0","0","0","4",".275",".331",".560",".890","10","8","0.084","0.93","0.125","-0.041","0.4","3","0","2B"
"Raul Ibanez  LF","3","0","0","0","1","1","4",".273",".330",".568",".898","15","7","0.023","1.03","0.064","-0.041","-0.0","0","0",""
"Eric Chavez  DH","4","1","2","0","0","1","4",".316",".325",".579",".904","8","6","-0.004","1.30","0.096","-0.100","-0.1","","","2B"
"Russell Martin  C","1","0","0","1","2","1","3",".182",".314",".318",".632","15","6","0.103","2.41","0.149","-0.046","0.9","7","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Andy Pettitte  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
