"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","2","0","0","0","4",".308",".354",".409",".764","17","10","0.120","1.41","0.160","-0.040","0.4","2","3",""
"Curtis Granderson  CF","4","0","0","0","0","2","4",".246",".342",".504",".846","20","12","-0.178","1.88","0.000","-0.178","-1.0","3","0",""
"Mark Teixeira  1B","3","0","0","0","0","3","3",".256",".337",".493",".830","12","9","-0.088","1.19","0.000","-0.088","-0.7","6","1",""
"Jayson Nix  3B","1","0","0","0","0","0","1",".242",".296",".451",".746","2","1","-0.080","3.34","0.000","-0.080","-0.3","0","1",""
"Robinson Cano  2B","4","0","0","0","0","0","4",".309",".365",".551",".916","12","8","-0.155","1.41","0.000","-0.155","-0.9","6","4",""
"Nick Swisher  DH","4","0","1","0","0","2","4",".260",".344",".469",".813","13","10","0.186","1.45","0.244","-0.058","0.1","","","2B"
"Ramiro Pena  PR","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","","",""
"Raul Ibanez  LF","4","2","2","1","0","2","4",".243",".304",".460",".765","18","12","-0.032","1.52","0.150","-0.182","0.6","1","0","HR"
"Eric Chavez  3B-1B","3","1","2","2","1","0","4",".263",".330",".473",".803","23","12","0.190","1.96","0.225","-0.035","1.9","3","0","HR"
"Ichiro Suzuki  RF","4","1","1","1","0","0","4",".261",".288",".357",".645","10","6","-0.013","3.35","0.168","-0.181","0.3","1","0","HR,SB"
"Chris Stewart  C","2","0","0","0","0","0","2",".248",".271",".317",".588","6","4","-0.042","0.81","0.000","-0.042","-0.3","5","0",""
"Russell Martin  PH-C","2","0","0","0","0","1","2",".187",".308",".378",".686","7","4","-0.270","4.63","0.000","-0.270","-0.7","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Phelps  P","","","","","","","","","","","","","","","","","","","0","1",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","1",""
