"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, W (9-5)","6.2","8","4","4","1","3","0","3.20","28","109","71","38","7","25","13","10","7","0","44","","","-0.101","1.16","-0.9"
"Jose Veras","1.1","1","0","0","0","1","0","6.98","6","19","14","8","0","6","4","1","0","0","","1","0","0.043","0.78","0.8"
"Chad Qualls","1","2","0","0","0","1","0","1.99","5","13","11","5","2","4","3","1","1","0","","0","0","0.017","0.29","0.5"
