"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel","6.2","8","3","2","1","3","1","3.06","29","106","69","43","5","21","13","12","8","0","50","","","-0.317","1.43","-0.2"
"Jose Veras, W (4-1)","1.1","2","0","0","0","3","0","4.42","6","25","17","8","6","3","1","2","2","0","","2","0","0.061","0.93","0.9"
"Tony Sipp, H (9)","0.2","0","0","0","1","2","0","3.02","3","14","8","5","0","3","0","0","0","0","","0","0","0.094","2.50","0.2"
"Josh Fields, S (3)","0.1","0","0","0","0","1","0","4.53","1","3","3","0","1","2","0","0","0","0","","1","0","0.091","3.34","0.2"
