"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Collin McHugh, L (4-8)","4","4","3","2","2","4","0","3.28","17","70","43","26","7","10","8","2","2","0","46","","","-0.170","1.06","-1.2"
"David Martinez","3","2","1","1","1","4","1","3.00","12","59","35","17","8","10","3","4","1","0","","0","0","-0.010","0.33","0.3"
"Chad Qualls","0.1","2","2","1","1","0","0","2.12","4","15","11","5","3","3","3","0","0","0","","0","0","-0.019","0.10","-2.0"
"Anthony Bass","0.2","0","0","0","0","0","0","6.00","1","1","1","1","0","0","1","0","0","0","","1","0","0.001","0.04","0.5"
