"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarred Cosart","7","6","3","3","2","8","0","4.00","28","113","74","40","10","24","11","6","1","0","59","","","0.093","1.02","0.4"
"Matt Albers, H (2)","1","1","1","1","1","0","0","1.69","4","20","13","9","1","3","2","1","1","0","","0","0","-0.002","2.21","-0.5"
"Kevin Chapman, BS (1), W (1-0)","1","1","1","1","1","1","1","12.27","5","18","8","6","1","1","1","2","1","0","","0","0","-0.306","3.17","-0.5"
"Anthony Bass, S (2)","1","1","0","0","1","1","0","5.06","5","21","9","5","3","1","3","0","0","0","","0","0","0.194","5.67","0.5"
