"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Peacock, L (3-7)","3.2","7","7","7","5","2","3","4.93","23","89","52","35","5","12","5","11","5","0","16","","","-0.344","0.85","-5.4"
"Jake Buchanan","3.1","5","2","2","2","2","0","7.27","17","67","40","21","5","14","8","5","4","0","","1","0","-0.006","0.05","-0.4"
"Josh Zeid","0.1","1","0","0","0","0","0","5.49","2","9","4","3","0","1","1","1","0","0","","0","0","0.000","0.17","-0.0"
"Darin Downs","0.2","0","0","0","0","0","0","5.04","2","3","2","2","0","0","1","1","1","0","","1","0","0.012","0.30","0.5"
