"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, W (1-0)","6.2","2","0","0","2","3","0","0.00","26","102","66","44","4","18","7","12","3","0","71","","","0.126","0.35","2.5"
"Kevin Chapman","0.1","0","1","1","1","0","0","27.00","2","11","6","3","0","3","1","0","0","0","","3","0","0.010","0.39","0.4"
"Chad Qualls","1","3","1","1","0","0","0","9.00","5","12","11","8","1","2","3","2","2","0","","1","1","0.002","0.60","-1.2"
"Matt Albers","1","1","0","0","0","0","0","0.00","4","13","10","6","0","4","1","3","2","0","","0","0","0.013","0.16","0.5"
