"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rudy Owens, L (0-1)","5.2","9","5","5","2","1","1","7.94","29","91","59","46","2","11","9","16","7","0","30","","","-0.242","0.73","-2.6"
"Darin Downs","1.1","2","1","1","0","0","0","1.50","4","10","8","4","1","3","2","2","0","0","","1","0","-0.007","0.14","-0.4"
"Chad Qualls","1","0","0","0","0","1","0","3.07","3","11","7","5","1","1","0","2","1","0","","0","0","0.001","0.01","0.4"
