"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Peacock","5","2","1","1","0","4","1","5.30","16","62","37","24","3","10","3","9","4","0","63","","","0.116","0.80","1.4"
"Kevin Chapman","1.1","0","0","0","0","1","0","9.31","5","20","14","7","2","5","3","1","0","0","","0","0","0.112","1.36","0.7"
"Josh Fields","0.2","1","0","0","0","2","0","5.03","3","14","9","3","2","4","0","1","1","0","","0","0","0.048","1.42","0.3"
"Tony Sipp, W (4-2)","1","1","0","0","0","1","0","2.43","3","11","7","5","1","1","1","1","1","0","","0","0","0.104","2.21","0.5"
"Chad Qualls","1","1","0","0","0","0","0","3.07","4","14","9","5","0","4","3","1","1","0","","0","0","0.017","1.08","0.5"
