"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Peacock, W (3-5)","5.2","6","2","2","0","5","1","4.30","22","94","56","29","8","19","9","8","0","0","54","","","0.109","1.04","0.7"
"Darin Downs, H (8)","0.2","0","1","1","1","1","0","4.50","3","13","7","3","2","2","1","0","0","0","","1","0","0.017","1.40","0.0"
"Josh Zeid","0","1","0","0","0","0","0","6.23","1","7","4","3","1","0","0","1","1","0","","1","1","-0.102","1.45","-1.0"
"Tony Sipp, H (5)","0.1","0","0","0","1","1","0","2.81","2","11","5","1","2","2","0","0","0","0","","1","0","0.035","2.87","0.2"
"Josh Fields, H (4)","1.1","1","0","0","0","1","0","5.23","5","24","15","9","4","2","1","3","1","0","","2","0","0.087","0.72","0.9"
"Chad Qualls","1","1","0","0","0","1","0","2.05","5","20","13","4","2","7","3","0","0","0","","0","0","0.007","0.15","0.5"
