"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Oberholtzer, L (0-3)","7","5","1","1","0","7","0","3.50","26","89","57","35","8","14","8","11","4","0","70","","","0.192","1.02","2.4"
"Jerome Williams","1","0","0","0","0","1","0","7.71","3","13","9","7","0","2","1","1","1","0","","0","0","0.030","0.39","0.5"
