"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Oberholtzer, W (5-10)","6.1","7","3","3","2","1","0","4.38","29","102","64","35","9","20","11","14","5","0","46","","","-0.060","1.36","-0.3"
"Jose Veras, H (3)","0.2","0","0","0","0","2","0","4.58","2","13","9","4","2","3","0","0","0","0","","1","0","0.110","2.63","0.5"
"Tony Sipp, S (3)","2","0","0","0","0","4","0","3.07","7","29","21","8","6","7","0","3","1","0","","0","0","0.319","2.19","0.9"
