"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, L (2-2)","4","9","8","3","2","4","0","3.02","24","94","59","36","7","16","10","8","5","0","24","","","-0.353","0.63","-5.2"
"Darin Downs","0.2","0","0","0","2","1","0","0.00","4","22","11","5","3","3","1","0","0","0","","2","1","-0.006","0.25","-0.3"
"Jerome Williams","2.1","3","1","1","0","1","0","5.81","10","40","24","16","2","6","5","4","1","0","","3","1","-0.007","0.04","-0.4"
"Josh Fields","1","0","0","0","1","2","0","9.39","4","20","13","9","2","2","0","1","0","0","","0","0","0.000","0.00","0.4"
