"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarred Cosart, W (7-5)","8","6","0","0","1","2","0","3.78","29","109","68","47","2","19","17","9","2","0","71","","","0.492","1.20","3.6"
"Chad Qualls, S (9)","1","2","1","0","0","2","0","2.10","6","17","12","6","2","4","2","2","2","0","","0","0","0.035","2.21","-0.6"
