"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Oberholtzer, L (2-7)","6.1","9","5","5","3","4","0","4.66","29","105","73","41","14","18","10","12","4","0","36","","","-0.395","0.89","-2.8"
"Jose Veras","1.2","0","0","0","0","2","0","7.41","4","19","14","5","4","5","1","1","0","0","","2","0","0.022","0.14","1.3"
