"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Peacock, W (4-8)","6.1","4","3","2","2","5","0","5.01","25","98","62","36","13","13","6","12","2","0","58","","","0.164","0.43","0.6"
"Kevin Chapman","0.2","1","0","0","0","0","0","7.43","3","12","7","4","1","2","1","2","1","0","","1","1","0.005","0.39","-0.3"
"Josh Fields","2","1","0","0","0","2","0","4.56","7","25","18","13","3","2","0","5","1","0","","0","0","0.026","0.21","0.9"
