"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Peacock, L (0-2)","5","5","2","2","3","4","1","6.14","22","83","51","21","9","21","6","9","5","0","50","","","-0.015","0.84","0.3"
"Jerome Williams","3","5","2","1","1","1","0","6.75","15","51","34","17","8","9","4","9","6","0","","0","0","-0.090","0.66","-0.6"
