"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarred Cosart, L (8-6)","5.2","9","6","6","4","3","0","3.93","30","110","65","35","4","26","14","9","4","0","26","","","-0.249","1.02","-2.5"
"Darin Downs","0.1","5","4","4","0","0","0","4.12","6","26","17","13","2","2","0","6","5","0","","1","1","-0.071","0.17","-4.7"
"Kevin Chapman","2","3","2","2","2","2","0","11.12","11","38","24","11","7","6","4","3","0","0","","0","0","-0.001","0.00","-1.1"
"Josh Zeid","1","1","1","1","0","1","1","5.63","4","14","12","8","2","2","1","2","1","0","","0","0","0.000","0.00","-0.5"
