"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman","8.1","7","3","2","0","6","0","3.99","32","116","76","42","7","27","13","13","5","0","65","","","0.224","1.34","2.0"
"Chad Qualls, BS (5), L (1-5)","0","2","1","1","0","0","0","3.59","2","6","6","5","0","1","1","1","0","0","","2","2","-0.799","3.93","-2.3"
