"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarred Cosart, W (9-6)","5","9","6","5","2","2","1","4.17","26","92","59","37","2","20","10","12","5","0","27","","","-0.059","0.60","-3.6"
"Darin Downs","0.1","0","0","0","1","0","0","4.22","2","9","4","1","1","2","1","0","0","0","","0","0","-0.002","0.58","-0.0"
"Josh Fields","1","0","0","0","0","3","0","5.46","3","16","12","4","4","4","0","0","0","0","","1","0","0.055","0.71","0.7"
"Tony Sipp","1.2","0","0","0","0","4","0","2.84","5","24","17","6","7","4","0","1","0","0","","0","0","0.022","0.18","0.7"
"Jose Veras","1","2","1","1","0","1","0","7.50","5","22","14","5","2","7","4","0","0","0","","0","0","0.003","0.09","-0.5"
