"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Peacock","6","3","1","1","3","4","1","4.50","22","91","53","30","5","18","9","6","1","0","63","","","0.175","0.81","1.7"
"Josh Fields, L (1-4)","1","2","2","1","1","0","0","6.15","7","28","18","15","1","2","1","5","2","0","","0","0","-0.295","0.85","-1.5"
"Kyle Farnsworth","1","2","1","1","0","1","0","3.96","5","17","12","6","1","5","0","4","2","0","","0","0","-0.025","0.29","-0.5"
