"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Collin McHugh, W (9-9)","8","2","1","1","0","4","1","2.79","26","100","58","32","8","18","12","10","4","0","78","","","0.246","1.15","2.5"
"Josh Fields, S (4)","1","0","0","0","0","1","0","4.45","3","11","7","3","1","3","1","1","0","0","","0","0","0.180","2.46","0.4"
