"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarred Cosart, L (1-2)","0.1","3","7","7","4","0","2","7.36","8","39","15","7","0","8","1","3","2","0","13","","","-0.419","1.24","-6.8"
"Paul Clemens","4.1","5","3","3","2","1","2","3.68","20","76","44","28","4","12","9","8","4","0","","0","0","-0.024","0.06","-1.0"
"Matt Albers","1.1","1","0","0","1","0","0","1.13","5","20","11","7","0","4","2","2","0","0","","0","0","0.001","0.03","0.5"
"Raul Valdes","0.2","1","1","1","2","1","0","13.50","5","27","13","6","4","3","1","1","0","0","","0","0","0.000","0.02","-0.3"
"Josh Fields","1.1","0","0","0","1","1","0","2.57","5","20","10","7","0","3","1","2","0","0","","3","1","-0.001","0.01","0.2"
