"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, L (8-4)","5","6","4","4","4","4","0","2.63","25","105","65","32","8","25","6","11","6","0","39","","","-0.209","0.65","-1.7"
"Darin Downs","0.1","1","2","2","1","0","0","2.08","3","9","3","2","0","1","2","0","0","0","","0","0","-0.022","0.28","-0.7"
"Kyle Farnsworth","1","1","0","0","1","1","0","4.28","5","22","12","5","4","3","1","2","1","0","","2","2","-0.030","0.24","-0.6"
"Jerome Williams","0.2","0","0","0","0","2","0","5.40","2","9","7","4","1","2","0","0","0","0","","0","0","0.001","0.03","0.2"
"Tony Sipp","0.2","1","0","0","0","1","0","2.16","3","10","6","3","2","1","1","1","1","0","","0","0","0.007","0.65","0.2"
"Josh Zeid","0.1","0","0","0","0","1","0","2.53","1","6","3","0","1","2","0","0","0","0","","1","0","0.021","0.76","0.3"
