"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, W (5-2)","8.2","5","2","2","1","8","0","2.92","30","128","82","40","16","26","18","3","1","0","73","","","0.193","0.40","3.5"
"Josh Zeid","0.1","1","0","0","0","0","0","3.86","2","7","5","3","1","1","1","1","1","0","","2","2","0.004","0.33","-1.5"
