"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Oberholtzer","7","6","2","2","2","0","0","4.32","28","99","65","43","10","12","8","18","8","0","55","","","0.135","1.43","1.2"
"Josh Fields","2","0","0","0","0","2","0","4.42","6","26","19","13","2","4","1","3","3","0","","0","0","0.229","1.56","0.9"
"Tony Sipp","1","1","0","0","0","2","0","2.45","4","16","12","7","4","1","2","0","0","0","","0","0","0.128","2.55","0.5"
"Jose Veras","0.2","1","0","0","1","0","0","6.65","4","18","8","5","0","3","2","1","1","0","","0","0","0.022","1.86","0.0"
"Darin Downs, W (2-1)","0.1","0","0","0","0","0","0","5.18","1","1","1","1","0","0","1","0","0","0","","2","0","0.107","4.30","0.4"
"Chad Qualls, S (11)","1","0","0","0","0","1","0","1.78","3","14","10","3","4","3","2","0","0","0","","0","0","0.185","2.50","0.5"
