"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, W (7-3)","6","5","0","0","2","6","0","2.50","25","101","69","38","13","18","11","6","2","0","66","","","0.301","1.07","2.8"
"Tony Sipp","0.2","3","3","3","0","1","1","3.48","5","18","15","6","4","5","0","4","4","0","","0","0","-0.109","0.95","-2.6"
"Jerome Williams, H (2)","1","2","1","1","0","0","0","5.50","5","21","13","8","2","3","1","4","2","0","","0","0","-0.085","1.15","-0.7"
"Darin Downs, H (3)","0.1","0","0","0","0","0","0","1.64","1","1","1","1","0","0","0","1","0","0","","1","0","0.097","3.49","0.3"
"Chad Qualls, S (7)","1","0","0","0","0","0","0","2.18","4","13","9","4","0","5","2","2","2","0","","0","0","0.191","3.21","0.5"
