"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarred Cosart","5","7","4","3","4","4","0","4.23","26","104","59","37","7","15","12","6","4","0","39","","","-0.099","1.37","-1.8"
"Darin Downs, H (9)","0.1","1","1","1","0","0","0","5.25","2","9","5","2","0","3","0","2","1","0","","0","0","-0.004","1.42","-0.0"
"Jose Veras, BS (4)","0.1","2","2","1","0","0","0","6.86","4","10","6","4","1","1","1","3","2","0","","1","1","-0.408","1.93","-2.8"
"Tony Sipp, W (2-1)","1.1","0","0","0","1","1","0","2.54","5","20","12","9","1","2","1","2","1","0","","1","0","0.056","0.72","0.4"
"Josh Fields","1","0","0","0","0","3","0","4.67","3","13","11","6","3","2","0","0","0","0","","1","0","0.049","0.68","0.8"
"Chad Qualls","1","0","0","0","0","0","0","1.83","3","6","3","3","0","0","1","2","1","0","","0","0","0.015","0.20","0.5"
