"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Tropeano, L (1-2)","6.2","5","4","4","2","3","0","3.78","27","101","67","40","8","19","9","12","6","0","49","","","-0.246","1.23","-1.0"
"Kevin Chapman","0.2","1","0","0","0","1","0","5.03","3","12","8","2","1","5","1","1","0","0","","2","0","0.035","0.90","0.4"
"Jorge De Leon","0.2","0","0","0","0","0","0","5.79","2","7","4","4","0","0","0","2","1","0","","1","0","0.030","0.59","0.5"
