"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, W (7-9)","6.2","8","2","2","2","7","1","4.37","29","121","79","45","9","25","10","10","5","0","55","","","0.004","1.06","0.8"
"Kevin Chapman, H (2)","0.1","0","0","0","0","1","0","10.80","1","5","3","3","0","0","0","0","0","0","","2","0","0.048","2.06","0.4"
"Josh Fields, H (7)","1","1","0","0","0","0","0","5.10","4","9","7","5","2","0","1","3","1","0","","0","0","0.046","0.64","0.5"
"Jose Veras, S (1)","1","1","0","0","1","0","0","5.01","5","26","14","8","0","6","0","4","2","0","","0","0","0.037","0.68","0.5"
