"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Oberholtzer, L (5-11)","4.1","5","6","4","0","6","0","4.51","19","75","48","21","7","20","6","7","4","0","39","","","-0.442","1.30","-3.3"
"Jorge De Leon","0.1","4","3","3","1","0","1","27.00","6","26","14","10","1","3","0","5","4","0","","1","1","-0.153","0.23","-3.9"
"Sam Deduno","1.1","2","2","2","1","1","0","4.73","7","31","21","12","4","5","3","2","2","0","","2","0","-0.005","0.04","-1.2"
"Mike Foltynewicz","1","1","0","0","0","1","0","4.97","5","17","12","6","4","2","1","3","2","0","","0","0","0.000","0.00","0.4"
"Jake Buchanan","1","0","0","0","0","1","0","5.40","3","15","10","5","2","3","2","0","0","0","","0","0","0.000","0.00","0.4"
