"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, W (8-3)","8","5","1","1","1","5","1","2.38","28","101","69","35","11","23","15","7","4","0","72","","","0.309","0.88","2.7"
"Chad Qualls","1","0","0","0","0","0","0","1.99","3","10","7","4","0","3","2","1","0","0","","0","0","0.013","0.17","0.5"
