"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Freddy Garcia, L (4-5)","6","9","3","3","0","2","1","5.10","24","93","61","40","4","17","8","14","6","0","44","","","-0.050","0.98","0.1"
"Boone Logan","0.2","1","2","2","1","2","0","4.01","4","20","10","2","4","4","0","1","0","0","","0","0","-0.113","0.80","-0.8"
"David Phelps","1.2","1","0","0","1","1","0","2.50","7","36","20","13","0","7","4","1","0","0","","1","1","0.003","0.81","0.1"
"Clay Rapada","0","2","0","0","0","0","0","2.70","2","9","6","3","1","2","1","1","0","0","","0","0","-0.042","0.70","-0.7"
"Chad Qualls","0.2","0","0","0","0","0","0","4.89","2","6","4","3","0","1","2","0","0","0","","2","0","0.064","1.39","0.9"
