"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda","7","7","2","2","1","4","1","3.82","27","86","53","33","7","13","10","12","6","0","58","","","0.104","0.94","1.6"
"Cory Wade","1","1","1","1","0","0","1","2.55","4","13","9","7","0","2","2","2","0","0","","0","0","-0.224","1.14","-0.5"
"David Phelps, L (1-2)","0.1","2","1","1","0","0","0","2.94","3","9","6","5","0","1","1","2","1","0","","0","0","-0.184","2.35","-0.7"
"Boone Logan","0.1","0","0","0","1","0","0","2.79","2","6","2","1","0","1","0","1","0","0","","2","1","-0.175","5.36","-0.2"
