"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, W (1-0)","7","10","2","2","0","7","1","2.57","29","92","65","37","6","22","10","12","5","0","56","","","0.192","1.00","1.5"
"David Robertson","1","2","0","0","0","2","0","0.00","5","28","17","9","4","4","1","2","2","0","","0","0","0.028","0.49","0.5"
"Mariano Rivera","1","1","0","0","0","1","0","13.50","4","17","9","6","0","3","0","3","2","0","","0","0","0.018","0.35","0.5"
