"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia","6","8","4","4","2","8","0","6.75","28","112","70","38","16","16","6","12","5","0","46","","","-0.197","1.54","-1.0"
"Boone Logan","1.2","0","0","0","0","1","0","3.00","5","20","11","4","3","4","3","1","0","0","","0","0","0.169","1.33","0.9"
"Rafael Soriano, W (1-0)","1.1","1","0","0","2","2","0","0.00","7","24","11","4","6","1","2","1","1","0","","0","0","0.165","3.01","0.6"
"Mariano Rivera, S (2)","1","1","0","0","0","1","0","5.40","4","19","11","8","2","1","1","2","1","0","","0","0","0.092","1.29","0.5"
