"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Freddy Garcia","5.1","5","2","2","0","4","2","5.94","20","74","46","25","7","14","4","12","4","0","54","","","0.011","1.01","0.6"
"Cody Eppley","1","1","0","0","0","0","0","3.20","3","6","5","3","0","2","3","0","0","0","","0","0","0.088","1.55","0.5"
"Boone Logan, H (11)","0.1","0","1","1","1","0","0","2.83","2","12","5","4","0","1","0","1","0","0","","0","0","-0.017","2.24","-0.1"
"David Robertson, BS (3), L (0-3)","0.1","1","1","0","0","0","0","2.53","3","15","8","3","1","4","1","2","0","0","","1","1","-0.438","2.07","-1.7"
"Clay Rapada","0.1","0","0","0","0","1","0","2.66","1","7","5","2","2","1","0","0","0","0","","0","0","0.013","0.50","0.2"
"Chad Qualls","0.2","0","0","0","0","1","0","4.50","2","12","8","5","2","1","0","1","0","0","","0","0","0.016","0.32","0.2"
