"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Phelps, W (4-4)","5.2","5","1","1","1","5","0","3.42","21","93","59","30","5","24","9","6","2","0","59","","","0.231","1.05","1.9"
"Clay Rapada, H (6)","0.1","0","0","0","0","0","0","2.83","1","1","1","1","0","0","0","1","1","0","","1","0","0.035","1.23","0.2"
"Cody Eppley","0.1","1","1","1","0","1","0","3.46","2","11","5","2","2","1","0","1","1","0","","0","0","-0.010","0.58","-0.2"
"Boone Logan","0","1","1","1","0","0","0","3.88","1","1","1","1","0","0","0","1","0","0","","1","0","-0.060","0.94","-0.7"
"Joba Chamberlain, H (2)","0.2","1","0","0","0","0","0","6.75","3","12","7","5","2","0","2","1","1","0","","2","2","0.004","1.51","-0.6"
"David Robertson, H (25)","0.2","1","0","0","0","1","0","2.81","3","12","10","4","1","5","0","2","1","0","","0","0","0.038","1.19","0.2"
"Rafael Soriano, S (37)","1.1","1","1","1","0","1","1","2.17","6","22","14","8","3","3","3","2","0","0","","1","0","0.148","2.55","-0.2"
