"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, W (5-2)","7","6","3","3","1","4","2","5.46","27","101","63","37","4","22","7","15","6","0","56","","","0.131","0.80","0.3"
"Boone Logan, H (5)","1","0","0","0","0","1","0","2.95","3","8","6","2","1","3","1","1","0","0","","0","0","0.047","0.63","0.5"
"Rafael Soriano, S (4)","1","1","0","0","0","2","0","2.20","4","15","10","3","3","4","1","1","0","0","","0","0","0.037","0.50","0.5"
