"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, L (9-3)","6","7","6","3","2","5","1","4.05","28","102","65","34","11","20","12","8","3","0","43","","","-0.373","1.08","-2.8"
"Clay Rapada","0.1","0","0","0","0","1","0","2.63","1","4","3","0","2","1","0","0","0","0","","1","0","0.035","0.91","0.4"
"Chad Qualls","1.2","3","1","1","0","0","0","4.54","8","36","22","18","0","4","5","3","1","0","","1","1","-0.116","0.48","-0.9"
