"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, W (4-0)","8","7","2","2","0","5","0","4.15","30","108","77","44","9","24","15","10","2","0","65","","","0.221","0.97","2.0"
"David Robertson","1","0","0","0","0","3","0","0.00","3","15","11","4","3","4","0","0","0","0","","0","0","0.018","0.24","0.5"
