"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda","6.1","10","3","3","0","5","1","3.24","27","102","65","38","8","19","14","8","2","0","46","","","-0.115","1.03","-0.1"
"Clay Rapada, W (3-0)","0.2","0","0","0","0","1","0","2.64","2","11","9","5","3","1","0","1","0","0","","1","0","0.062","1.09","0.7"
"David Phelps, H (1)","0.2","1","0","0","0","0","0","2.42","3","12","6","3","0","3","1","2","0","0","","0","0","0.045","2.80","0.2"
"Rafael Soriano, S (27)","1.1","2","0","0","0","0","0","1.79","6","14","10","7","1","2","0","6","2","0","","1","0","0.307","5.04","0.9"
