"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dillon Gee, L (4-4)","7","5","3","3","3","5","1","4.42","28","109","70","34","17","19","10","9","3","0","57","","","-0.078","1.16","0.6"
"Bobby Parnell","1","1","1","1","0","2","1","3.04","4","12","9","3","4","2","1","1","0","0","","0","0","-0.058","0.28","-0.5"
