"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, W (12-3)","6.2","8","5","3","1","7","0","3.56","31","94","67","43","10","14","11","11","8","0","48","","","0.108","0.63","-0.7"
"David Robertson","1","5","3","3","0","1","1","2.70","8","35","24","14","1","9","4","3","1","0","","1","1","-0.207","1.67","-3.3"
"Boone Logan, H (14)","0.1","0","0","0","0","0","0","3.52","1","3","2","1","0","1","1","0","0","0","","0","0","0.017","0.65","0.1"
"Rafael Soriano","1","0","0","0","0","2","0","1.84","3","14","10","6","3","1","0","1","0","0","","0","0","0.019","0.25","0.5"
