"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Freddy Garcia","4.1","6","5","5","4","8","1","4.96","22","97","54","21","15","18","6","4","2","0","35","","","-0.170","1.20","-1.0"
"Cody Eppley","0.1","0","0","0","0","0","0","3.41","1","4","2","2","0","0","1","0","0","0","","3","1","-0.006","3.73","0.1"
"Clay Rapada","0","1","0","0","0","0","0","2.97","1","6","3","2","1","0","1","0","0","0","","2","1","-0.141","2.40","-1.0"
"Joba Chamberlain","0.2","2","1","1","0","1","1","9.45","5","17","11","7","2","2","0","3","1","0","","2","1","-0.252","1.34","-1.5"
"Boone Logan, L (4-2)","1.2","2","2","2","1","2","1","4.07","8","26","18","9","6","3","3","2","0","0","","1","0","-0.195","1.23","-0.9"
"Derek Lowe","1","2","1","1","0","1","1","5.36","5","19","12","6","1","5","1","3","2","0","","0","0","-0.027","0.18","-0.5"
