"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Freddy Garcia, L (4-4)","7.1","5","3","3","0","8","1","5.16","27","89","60","29","16","15","10","9","2","0","64","","","-0.089","0.76","0.4"
"Clay Rapada","0.1","0","1","1","1","0","0","2.77","2","13","8","4","1","3","0","1","1","0","","0","0","0.002","0.50","0.0"
"Chad Qualls","0","0","0","0","1","0","0","4.97","1","5","1","1","0","0","0","0","0","0","","1","0","-0.010","0.61","-0.2"
"Boone Logan","0","1","0","0","1","0","0","3.55","2","13","7","4","2","1","1","0","0","0","","2","1","-0.078","1.23","-1.3"
"Cody Eppley","0.1","0","0","0","0","0","0","3.04","1","3","2","2","0","0","0","1","0","0","","3","0","0.016","0.67","0.7"
