"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia","5.2","9","5","1","2","3","0","3.45","28","112","73","43","10","20","13","10","2","0","40","","","-0.140","1.08","-1.8"
"Cory Wade, BS (2)","0.1","1","0","0","1","1","0","3.34","3","14","7","2","2","3","0","1","1","0","","2","1","-0.120","3.35","-0.5"
"Boone Logan, W (2-0)","1.1","0","0","0","0","2","0","2.60","4","15","10","2","3","5","0","2","0","0","","0","0","0.144","1.46","0.7"
"David Robertson, H (6)","0.2","1","0","0","0","1","0","2.50","3","14","7","4","0","3","2","0","0","0","","0","0","0.073","2.59","0.2"
"Rafael Soriano, S (15)","1","1","0","0","0","1","0","1.65","4","16","14","9","2","3","1","2","1","0","","0","0","0.184","2.70","0.5"
