"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova","5.1","7","5","5","3","4","1","5.44","24","92","55","30","7","18","9","8","5","0","35","","","-0.356","1.00","-2.2"
"Clay Rapada","0.1","0","0","0","1","0","0","3.60","2","12","6","4","0","2","0","1","1","0","","0","0","0.006","0.83","0.0"
"David Phelps, W (1-1)","1","3","0","0","0","1","0","2.96","6","26","16","7","1","8","2","3","1","0","","1","0","0.043","1.39","0.3"
"Boone Logan, H (3)","1","0","0","0","0","3","0","2.30","3","15","10","2","4","4","0","0","0","0","","2","0","0.147","1.92","0.8"
"Cory Wade, H (3)","0.1","0","0","0","0","1","0","1.59","1","3","3","1","1","1","0","0","0","0","","0","0","0.017","0.64","0.1"
"Rafael Soriano, S (2)","1","0","0","0","0","1","0","2.57","4","15","12","7","1","4","1","2","0","0","","0","0","0.042","0.55","0.5"
