"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Freddy Garcia, L (7-6)","5.1","5","5","5","4","5","3","5.09","24","101","62","32","8","22","8","7","2","0","39","","","-0.309","0.83","-2.4"
"Clay Rapada","0","0","0","0","1","0","0","2.88","1","7","3","1","1","1","0","0","0","0","","0","0","-0.007","0.22","-0.3"
"Cody Eppley","1.2","0","0","0","0","2","0","3.20","5","23","14","8","1","5","2","1","0","0","","1","0","0.027","0.21","1.0"
"Joba Chamberlain","1","0","0","0","0","2","0","9.35","3","11","9","3","2","4","1","0","0","0","","0","0","0.006","0.07","0.5"
