"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, W (3-0)","8","4","2","2","2","8","1","4.58","30","106","70","40","12","18","8","12","7","0","72","","","0.273","0.99","2.1"
"David Robertson","1","0","0","0","0","2","0","0.00","3","14","13","7","4","2","1","0","0","0","","0","0","0.015","0.19","0.5"
