"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, W (6-2)","7","7","2","2","2","4","1","3.66","30","109","73","43","8","22","12","12","7","0","57","","","0.080","1.03","1.3"
"Cory Wade","1","0","0","0","0","2","0","2.08","3","15","10","7","0","3","0","1","0","0","","0","0","0.013","0.17","0.5"
"Cody Eppley","1","0","0","0","1","0","0","2.89","4","24","12","7","0","5","2","1","0","0","","0","0","0.001","0.02","0.5"
