"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda","6.1","8","3","3","0","6","1","3.17","27","94","65","40","11","14","11","10","4","0","51","","","-0.143","1.16","-0.3"
"Boone Logan","0","1","0","0","0","0","0","3.70","1","3","2","1","0","1","1","0","0","0","","2","0","-0.090","3.10","-0.7"
"Joba Chamberlain","0.2","0","0","0","0","0","0","7.11","2","6","3","2","0","1","1","1","0","0","","3","0","0.236","4.25","1.6"
"David Robertson, L (1-7)","1.1","3","1","1","0","3","0","2.84","7","29","22","10","7","5","2","2","1","0","","0","0","-0.251","2.22","-0.9"
