"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Freddy Garcia","3.1","3","3","3","1","1","0","5.19","14","52","35","21","2","12","5","6","2","0","42","","","-0.056","1.03","-1.5"
"Joba Chamberlain, W (1-0)","1.2","0","0","0","1","4","0","7.50","6","28","17","6","6","5","0","1","1","0","","1","0","0.132","1.11","1.0"
"Boone Logan, H (19)","1","1","0","0","1","2","0","3.70","5","13","9","3","4","2","2","0","0","0","","0","0","0.055","1.19","0.5"
"Cory Wade","2","0","0","0","0","3","0","5.84","6","29","20","9","4","7","2","1","0","0","","0","0","0.021","0.13","1.0"
"Derek Lowe","1","0","0","0","0","0","0","5.46","3","10","7","5","0","2","2","1","0","0","","0","0","0.000","0.00","0.5"
