"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova","6.2","9","2","2","1","6","0","4.10","31","107","78","44","10","24","14","10","6","0","53","","","0.004","0.81","0.8"
"Boone Logan","0.1","0","0","0","1","1","0","3.58","2","12","8","4","2","2","0","0","0","0","","2","0","0.022","1.00","0.5"
"David Robertson","1","1","0","0","1","1","0","2.28","5","25","15","8","2","5","1","2","0","0","","0","0","0.028","0.71","0.5"
"Clay Rapada","0.1","0","0","0","0","1","0","2.52","1","5","3","1","1","1","0","0","0","0","","0","0","0.056","2.23","0.2"
"Cody Eppley, L (0-1)","0","3","1","1","0","0","0","2.77","3","10","6","5","0","1","1","2","2","0","","0","0","-0.424","2.98","-1.9"
