"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (11-10)","4","9","7","7","1","4","1","4.44","22","80","52","31","6","15","5","12","7","0","19","","","-0.259","0.75","-5.0"
"Ryota Igarashi","2","3","3","3","1","1","0","18.00","10","35","24","15","3","6","4","4","2","0","","0","0","-0.015","0.08","-2.0"
"Cody Eppley","1.2","1","0","0","1","3","0","3.00","7","31","18","10","5","3","3","0","0","0","","0","0","0.016","0.15","0.8"
"Clay Rapada","0","1","0","0","0","0","0","2.87","1","2","1","1","0","0","0","1","1","0","","1","0","-0.002","0.06","-0.2"
"Joba Chamberlain","0.1","0","0","0","0","0","0","7.71","1","6","3","1","2","0","0","1","0","0","","2","0","0.005","0.21","0.4"
